18:27:19.874 INF Connecting to orderer. addrStr=54.206.81.94:10165 peerId=15
18:27:19.875 INF Connecting to orderer. addrStr=18.119.105.103:10000 peerId=0
18:27:19.875 INF Connecting to orderer. addrStr=18.119.113.171:10011 peerId=1
18:27:19.875 INF Connecting to orderer. addrStr=18.118.205.126:10022 peerId=2
18:27:19.875 INF Connecting to orderer. addrStr=18.221.13.60:10033 peerId=3
18:27:19.875 INF Connecting to orderer. addrStr=15.188.50.228:10044 peerId=4
18:27:19.875 INF Connecting to orderer. addrStr=13.38.230.151:10055 peerId=5
18:27:19.875 INF Connecting to orderer. addrStr=13.39.106.23:10066 peerId=6
18:27:19.876 INF Connecting to orderer. addrStr=35.180.189.220:10077 peerId=7
18:27:19.876 INF Connecting to orderer. addrStr=54.238.182.137:10088 peerId=8
18:27:19.876 INF Connecting to orderer. addrStr=13.115.31.146:10099 peerId=9
18:27:19.876 INF Connecting to orderer. addrStr=43.207.73.0:10110 peerId=10
18:27:19.876 INF Connecting to orderer. addrStr=52.68.163.140:10121 peerId=11
18:27:19.876 INF Connecting to orderer. addrStr=3.25.111.125:10132 peerId=12
18:27:19.876 INF Connecting to orderer. addrStr=52.63.52.28:10143 peerId=13
18:27:19.876 INF Connecting to orderer. addrStr=54.252.6.148:10154 peerId=14
18:27:19.901 INF Connected to orderer. addrStr=43.207.73.0:10110 id=10
18:27:19.929 INF Connected to orderer. addrStr=13.115.31.146:10099 id=9
18:27:19.930 INF Connected to orderer. addrStr=52.68.163.140:10121 id=11
18:27:19.933 INF Connected to orderer. addrStr=54.238.182.137:10088 id=8
18:27:20.384 INF Connected to orderer. addrStr=54.206.81.94:10165 id=15
18:27:20.385 INF Connected to orderer. addrStr=54.252.6.148:10154 id=14
18:27:20.417 INF Connected to orderer. addrStr=3.25.111.125:10132 id=12
18:27:20.469 INF Connected to orderer. addrStr=52.63.52.28:10143 id=13
18:27:20.537 INF Connected to orderer. addrStr=18.119.113.171:10011 id=1
18:27:20.540 INF Connected to orderer. addrStr=18.119.105.103:10000 id=0
18:27:20.555 INF Connected to orderer. addrStr=18.221.13.60:10033 id=3
18:27:20.575 INF Connected to orderer. addrStr=18.118.205.126:10022 id=2
18:27:20.973 INF Connected to orderer. addrStr=13.38.230.151:10055 id=5
18:27:20.974 INF Connected to orderer. addrStr=35.180.189.220:10077 id=7
18:27:20.980 INF Connected to orderer. addrStr=15.188.50.228:10044 id=4
18:27:20.984 INF Connected to orderer. addrStr=13.39.106.23:10066 id=6
18:27:20.985 INF Connected to orderers.
18:27:20.985 INF Non crashing node count. count=16
18:27:20.985 INF Updating bucket assignment. epoch=0
18:27:20.985 INF Resubmitted Requests. epoch=0 n=0
18:27:20.986 INF Setting up client timeout. clientRunTime=15000
18:27:20.986 INF Starting to submit requests. numRequests=3515
18:27:33.941 INF Request delivered (in order). clSeqNr=1104
18:27:33.941 INF Request delivered (in order). clSeqNr=1105
18:27:33.942 INF Request delivered (in order). clSeqNr=1106
18:27:33.942 INF Request delivered (in order). clSeqNr=1107
18:27:33.942 INF Request delivered (in order). clSeqNr=1108
18:27:33.942 INF Request delivered (in order). clSeqNr=1109
18:27:33.942 INF Request delivered (in order). clSeqNr=1110
18:27:33.942 INF Request delivered (in order). clSeqNr=1111
18:27:33.942 INF Request delivered (in order). clSeqNr=1112
18:27:33.942 INF Request delivered (in order). clSeqNr=1113
18:27:33.942 INF Request delivered (in order). clSeqNr=1114
18:27:33.942 INF Request delivered (in order). clSeqNr=1115
18:27:33.942 INF Request delivered (in order). clSeqNr=1116
18:27:33.942 INF Request delivered (in order). clSeqNr=1117
18:27:33.942 INF Request delivered (in order). clSeqNr=1118
18:27:33.942 INF Request delivered (in order). clSeqNr=1119
18:27:33.942 INF Request finished (out of order). clSeqNr=1120
18:27:33.942 INF Request delivered (in order). clSeqNr=1120
18:27:33.942 INF Request delivered (in order). clSeqNr=1121
18:27:33.942 INF Request delivered (in order). clSeqNr=1122
18:27:33.942 INF Request delivered (in order). clSeqNr=1123
18:27:35.677 INF Request finished (out of order). clSeqNr=1377
18:27:35.677 INF Request finished (out of order). clSeqNr=1137
18:27:35.678 INF Request finished (out of order). clSeqNr=1153
18:27:35.678 INF Request finished (out of order). clSeqNr=1169
18:27:35.679 INF Request finished (out of order). clSeqNr=1185
18:27:35.679 INF Request finished (out of order). clSeqNr=1201
18:27:35.680 INF Request finished (out of order). clSeqNr=1217
18:27:35.680 INF Request finished (out of order). clSeqNr=1233
18:27:35.681 INF Request finished (out of order). clSeqNr=1249
18:27:35.682 INF Request finished (out of order). clSeqNr=1265
18:27:35.682 INF Request finished (out of order). clSeqNr=1281
18:27:35.683 INF Request finished (out of order). clSeqNr=1297
18:27:35.683 INF Request finished (out of order). clSeqNr=1313
18:27:35.684 INF Request finished (out of order). clSeqNr=1329
18:27:35.684 INF Request finished (out of order). clSeqNr=1345
18:27:35.685 INF Request finished (out of order). clSeqNr=1361
18:27:35.685 INF Request finished (out of order). clSeqNr=1378
18:27:35.685 INF Request finished (out of order). clSeqNr=1138
18:27:35.686 INF Request finished (out of order). clSeqNr=1154
18:27:35.687 INF Request finished (out of order). clSeqNr=1170
18:27:35.687 INF Request finished (out of order). clSeqNr=1186
18:27:35.688 INF Request finished (out of order). clSeqNr=1202
18:27:35.688 INF Request finished (out of order). clSeqNr=1218
18:27:35.689 INF Request finished (out of order). clSeqNr=1234
18:27:35.689 INF Request finished (out of order). clSeqNr=1250
18:27:35.690 INF Request finished (out of order). clSeqNr=1266
18:27:35.691 INF Request finished (out of order). clSeqNr=1282
18:27:35.691 INF Request finished (out of order). clSeqNr=1298
18:27:35.692 INF Request finished (out of order). clSeqNr=1314
18:27:35.693 INF Request finished (out of order). clSeqNr=1330
18:27:35.693 INF Request finished (out of order). clSeqNr=1346
18:27:35.694 INF Request finished (out of order). clSeqNr=1362
18:27:35.695 INF Request finished (out of order). clSeqNr=1379
18:27:35.695 INF Request finished (out of order). clSeqNr=1139
18:27:35.696 INF Request finished (out of order). clSeqNr=1155
18:27:35.696 INF Request finished (out of order). clSeqNr=1171
18:27:35.697 INF Request finished (out of order). clSeqNr=1187
18:27:35.697 INF Request finished (out of order). clSeqNr=1203
18:27:35.698 INF Request finished (out of order). clSeqNr=1219
18:27:35.699 INF Request finished (out of order). clSeqNr=1235
18:27:35.699 INF Request finished (out of order). clSeqNr=1251
18:27:35.700 INF Request finished (out of order). clSeqNr=1267
18:27:35.700 INF Request finished (out of order). clSeqNr=1283
18:27:35.701 INF Request finished (out of order). clSeqNr=1299
18:27:35.702 INF Request finished (out of order). clSeqNr=1315
18:27:35.702 INF Request finished (out of order). clSeqNr=1331
18:27:35.703 INF Request finished (out of order). clSeqNr=1347
18:27:35.704 INF Request finished (out of order). clSeqNr=1363
18:27:35.704 INF Request finished (out of order). clSeqNr=1124
18:27:35.704 INF Request delivered (in order). clSeqNr=1124
18:27:35.705 INF Request finished (out of order). clSeqNr=1140
18:27:35.705 INF Request finished (out of order). clSeqNr=1156
18:27:35.705 INF Request finished (out of order). clSeqNr=1172
18:27:35.706 INF Request finished (out of order). clSeqNr=1188
18:27:35.706 INF Request finished (out of order). clSeqNr=1204
18:27:35.707 INF Request finished (out of order). clSeqNr=1220
18:27:35.708 INF Request finished (out of order). clSeqNr=1236
18:27:35.708 INF Request finished (out of order). clSeqNr=1252
18:27:35.709 INF Request finished (out of order). clSeqNr=1268
18:27:35.709 INF Request finished (out of order). clSeqNr=1284
18:27:35.710 INF Request finished (out of order). clSeqNr=1300
18:27:35.710 INF Request finished (out of order). clSeqNr=1316
18:27:35.711 INF Request finished (out of order). clSeqNr=1332
18:27:35.711 INF Request finished (out of order). clSeqNr=1348
18:27:35.712 INF Request finished (out of order). clSeqNr=1364
18:27:35.986 INF Stopping client on timeout. clientRunTime=15000
18:27:35.986 INF Finished submitting requests. nReq=1756
18:27:36.329 INF Request finished (out of order). clSeqNr=1125
18:27:36.329 INF Request delivered (in order). clSeqNr=1125
18:27:36.330 INF Request finished (out of order). clSeqNr=1141
18:27:36.330 INF Request finished (out of order). clSeqNr=1157
18:27:36.331 INF Request finished (out of order). clSeqNr=1173
18:27:36.332 INF Request finished (out of order). clSeqNr=1189
18:27:36.332 INF Request finished (out of order). clSeqNr=1205
18:27:36.333 INF Request finished (out of order). clSeqNr=1221
18:27:36.333 INF Request finished (out of order). clSeqNr=1237
18:27:36.334 INF Request finished (out of order). clSeqNr=1253
18:27:36.334 INF Request finished (out of order). clSeqNr=1269
18:27:36.335 INF Request finished (out of order). clSeqNr=1285
18:27:36.335 INF Request finished (out of order). clSeqNr=1301
18:27:36.336 INF Request finished (out of order). clSeqNr=1317
18:27:36.337 INF Request finished (out of order). clSeqNr=1333
18:27:36.337 INF Request finished (out of order). clSeqNr=1349
18:27:36.338 INF Request finished (out of order). clSeqNr=1365
18:27:36.345 INF Request finished (out of order). clSeqNr=1126
18:27:36.345 INF Request delivered (in order). clSeqNr=1126
18:27:36.346 INF Request finished (out of order). clSeqNr=1142
18:27:36.347 INF Request finished (out of order). clSeqNr=1158
18:27:36.348 INF Request finished (out of order). clSeqNr=1174
18:27:36.348 INF Request finished (out of order). clSeqNr=1190
18:27:36.348 INF Request finished (out of order). clSeqNr=1206
18:27:36.349 INF Request finished (out of order). clSeqNr=1222
18:27:36.350 INF Request finished (out of order). clSeqNr=1238
18:27:36.350 INF Request finished (out of order). clSeqNr=1254
18:27:36.351 INF Request finished (out of order). clSeqNr=1270
18:27:36.351 INF Request finished (out of order). clSeqNr=1286
18:27:36.352 INF Request finished (out of order). clSeqNr=1302
18:27:36.353 INF Request finished (out of order). clSeqNr=1318
18:27:36.353 INF Request finished (out of order). clSeqNr=1334
18:27:36.354 INF Request finished (out of order). clSeqNr=1350
18:27:36.354 INF Request finished (out of order). clSeqNr=1366
18:27:36.354 INF Request finished (out of order). clSeqNr=1127
18:27:36.354 INF Request delivered (in order). clSeqNr=1127
18:27:36.355 INF Request finished (out of order). clSeqNr=1143
18:27:36.356 INF Request finished (out of order). clSeqNr=1159
18:27:36.356 INF Request finished (out of order). clSeqNr=1175
18:27:36.357 INF Request finished (out of order). clSeqNr=1191
18:27:36.357 INF Request finished (out of order). clSeqNr=1207
18:27:36.358 INF Request finished (out of order). clSeqNr=1223
18:27:36.359 INF Request finished (out of order). clSeqNr=1239
18:27:36.360 INF Request finished (out of order). clSeqNr=1255
18:27:36.360 INF Request finished (out of order). clSeqNr=1271
18:27:36.361 INF Request finished (out of order). clSeqNr=1287
18:27:36.362 INF Request finished (out of order). clSeqNr=1303
18:27:36.362 INF Request finished (out of order). clSeqNr=1319
18:27:36.363 INF Request finished (out of order). clSeqNr=1335
18:27:36.364 INF Request finished (out of order). clSeqNr=1351
18:27:36.364 INF Request finished (out of order). clSeqNr=1367
18:27:36.364 INF Request finished (out of order). clSeqNr=1128
18:27:36.365 INF Request delivered (in order). clSeqNr=1128
18:27:36.365 INF Request delivered (in order). clSeqNr=1129
18:27:36.365 INF Request delivered (in order). clSeqNr=1130
18:27:36.365 INF Request delivered (in order). clSeqNr=1131
18:27:36.365 INF Request delivered (in order). clSeqNr=1132
18:27:36.365 INF Request delivered (in order). clSeqNr=1133
18:27:36.365 INF Request delivered (in order). clSeqNr=1134
18:27:36.365 INF Request delivered (in order). clSeqNr=1135
18:27:36.365 INF Request delivered (in order). clSeqNr=1136
18:27:36.365 INF Request delivered (in order). clSeqNr=1137
18:27:36.365 INF Request delivered (in order). clSeqNr=1138
18:27:36.365 INF Request delivered (in order). clSeqNr=1139
18:27:36.365 INF Request delivered (in order). clSeqNr=1140
18:27:36.365 INF Request delivered (in order). clSeqNr=1141
18:27:36.365 INF Request delivered (in order). clSeqNr=1142
18:27:36.365 INF Request delivered (in order). clSeqNr=1143
18:27:36.365 INF Request finished (out of order). clSeqNr=1144
18:27:36.365 INF Request delivered (in order). clSeqNr=1144
18:27:36.366 INF Request finished (out of order). clSeqNr=1160
18:27:36.366 INF Request finished (out of order). clSeqNr=1176
18:27:36.367 INF Request finished (out of order). clSeqNr=1192
18:27:36.368 INF Request finished (out of order). clSeqNr=1208
18:27:36.368 INF Request finished (out of order). clSeqNr=1224
18:27:36.369 INF Request finished (out of order). clSeqNr=1240
18:27:36.369 INF Request finished (out of order). clSeqNr=1256
18:27:36.370 INF Request finished (out of order). clSeqNr=1272
18:27:36.371 INF Request finished (out of order). clSeqNr=1288
18:27:36.371 INF Request finished (out of order). clSeqNr=1304
18:27:36.372 INF Request finished (out of order). clSeqNr=1320
18:27:36.372 INF Request finished (out of order). clSeqNr=1336
18:27:36.373 INF Request finished (out of order). clSeqNr=1352
18:27:36.374 INF Request finished (out of order). clSeqNr=1368
18:27:36.374 INF Request finished (out of order). clSeqNr=1385
18:27:36.374 INF Request finished (out of order). clSeqNr=1145
18:27:36.374 INF Request delivered (in order). clSeqNr=1145
18:27:36.375 INF Request finished (out of order). clSeqNr=1161
18:27:36.375 INF Request finished (out of order). clSeqNr=1177
18:27:36.376 INF Request finished (out of order). clSeqNr=1193
18:27:36.376 INF Request finished (out of order). clSeqNr=1209
18:27:36.377 INF Request finished (out of order). clSeqNr=1225
18:27:36.378 INF Request finished (out of order). clSeqNr=1241
18:27:36.378 INF Request finished (out of order). clSeqNr=1257
18:27:36.379 INF Request finished (out of order). clSeqNr=1273
18:27:36.379 INF Request finished (out of order). clSeqNr=1289
18:27:36.380 INF Request finished (out of order). clSeqNr=1305
18:27:36.381 INF Request finished (out of order). clSeqNr=1321
18:27:36.381 INF Request finished (out of order). clSeqNr=1337
18:27:36.382 INF Request finished (out of order). clSeqNr=1353
18:27:36.383 INF Request finished (out of order). clSeqNr=1369
18:27:36.383 INF Request finished (out of order). clSeqNr=1386
18:27:36.383 INF Request finished (out of order). clSeqNr=1146
18:27:36.383 INF Request delivered (in order). clSeqNr=1146
18:27:36.384 INF Request finished (out of order). clSeqNr=1162
18:27:36.385 INF Request finished (out of order). clSeqNr=1178
18:27:36.385 INF Request finished (out of order). clSeqNr=1194
18:27:36.386 INF Request finished (out of order). clSeqNr=1210
18:27:36.386 INF Request finished (out of order). clSeqNr=1226
18:27:36.387 INF Request finished (out of order). clSeqNr=1242
18:27:36.388 INF Request finished (out of order). clSeqNr=1258
18:27:36.388 INF Request finished (out of order). clSeqNr=1274
18:27:36.389 INF Request finished (out of order). clSeqNr=1290
18:27:36.389 INF Request finished (out of order). clSeqNr=1306
18:27:36.390 INF Request finished (out of order). clSeqNr=1322
18:27:36.391 INF Request finished (out of order). clSeqNr=1338
18:27:36.391 INF Request finished (out of order). clSeqNr=1354
18:27:36.391 INF Request finished (out of order). clSeqNr=1370
18:27:36.392 INF Request finished (out of order). clSeqNr=1387
18:27:36.393 INF Request finished (out of order). clSeqNr=1147
18:27:36.393 INF Request delivered (in order). clSeqNr=1147
18:27:36.393 INF Request finished (out of order). clSeqNr=1163
18:27:36.393 INF Request finished (out of order). clSeqNr=1179
18:27:36.394 INF Request finished (out of order). clSeqNr=1195
18:27:36.394 INF Request finished (out of order). clSeqNr=1211
18:27:36.395 INF Request finished (out of order). clSeqNr=1227
18:27:36.395 INF Request finished (out of order). clSeqNr=1243
18:27:36.396 INF Request finished (out of order). clSeqNr=1259
18:27:36.396 INF Request finished (out of order). clSeqNr=1275
18:27:36.397 INF Request finished (out of order). clSeqNr=1291
18:27:36.398 INF Request finished (out of order). clSeqNr=1307
18:27:36.398 INF Request finished (out of order). clSeqNr=1323
18:27:36.399 INF Request finished (out of order). clSeqNr=1339
18:27:36.400 INF Request finished (out of order). clSeqNr=1355
18:27:36.400 INF Request finished (out of order). clSeqNr=1371
18:27:36.401 INF Request finished (out of order). clSeqNr=1388
18:27:36.401 INF Request finished (out of order). clSeqNr=1148
18:27:36.401 INF Request delivered (in order). clSeqNr=1148
18:27:36.402 INF Request finished (out of order). clSeqNr=1164
18:27:36.402 INF Request finished (out of order). clSeqNr=1180
18:27:36.403 INF Request finished (out of order). clSeqNr=1196
18:27:36.404 INF Request finished (out of order). clSeqNr=1212
18:27:36.404 INF Request finished (out of order). clSeqNr=1228
18:27:36.405 INF Request finished (out of order). clSeqNr=1244
18:27:36.406 INF Request finished (out of order). clSeqNr=1260
18:27:36.406 INF Request finished (out of order). clSeqNr=1276
18:27:36.407 INF Request finished (out of order). clSeqNr=1292
18:27:36.407 INF Request finished (out of order). clSeqNr=1308
18:27:36.408 INF Request finished (out of order). clSeqNr=1324
18:27:36.409 INF Request finished (out of order). clSeqNr=1340
18:27:36.409 INF Request finished (out of order). clSeqNr=1356
18:27:36.410 INF Request finished (out of order). clSeqNr=1372
18:27:36.415 INF Request finished (out of order). clSeqNr=1389
18:27:36.415 INF Request finished (out of order). clSeqNr=1149
18:27:36.415 INF Request delivered (in order). clSeqNr=1149
18:27:36.416 INF Request finished (out of order). clSeqNr=1165
18:27:36.416 INF Request finished (out of order). clSeqNr=1181
18:27:36.417 INF Request finished (out of order). clSeqNr=1197
18:27:36.418 INF Request finished (out of order). clSeqNr=1213
18:27:36.418 INF Request finished (out of order). clSeqNr=1229
18:27:36.419 INF Request finished (out of order). clSeqNr=1245
18:27:36.419 INF Request finished (out of order). clSeqNr=1261
18:27:36.420 INF Request finished (out of order). clSeqNr=1277
18:27:36.421 INF Request finished (out of order). clSeqNr=1293
18:27:36.421 INF Request finished (out of order). clSeqNr=1309
18:27:36.422 INF Request finished (out of order). clSeqNr=1325
18:27:36.422 INF Request finished (out of order). clSeqNr=1341
18:27:36.423 INF Request finished (out of order). clSeqNr=1357
18:27:36.424 INF Request finished (out of order). clSeqNr=1373
18:27:36.424 INF Request finished (out of order). clSeqNr=1390
18:27:36.424 INF Request finished (out of order). clSeqNr=1150
18:27:36.424 INF Request delivered (in order). clSeqNr=1150
18:27:36.425 INF Request finished (out of order). clSeqNr=1166
18:27:36.426 INF Request finished (out of order). clSeqNr=1182
18:27:36.426 INF Request finished (out of order). clSeqNr=1198
18:27:36.427 INF Request finished (out of order). clSeqNr=1214
18:27:36.428 INF Request finished (out of order). clSeqNr=1230
18:27:36.428 INF Request finished (out of order). clSeqNr=1246
18:27:36.429 INF Request finished (out of order). clSeqNr=1262
18:27:36.430 INF Request finished (out of order). clSeqNr=1278
18:27:36.430 INF Request finished (out of order). clSeqNr=1294
18:27:36.431 INF Request finished (out of order). clSeqNr=1310
18:27:36.431 INF Request finished (out of order). clSeqNr=1326
18:27:36.432 INF Request finished (out of order). clSeqNr=1342
18:27:36.433 INF Request finished (out of order). clSeqNr=1358
18:27:36.433 INF Request finished (out of order). clSeqNr=1374
18:27:36.434 INF Request finished (out of order). clSeqNr=1391
18:27:36.434 INF Request finished (out of order). clSeqNr=1151
18:27:36.434 INF Request delivered (in order). clSeqNr=1151
18:27:36.435 INF Request finished (out of order). clSeqNr=1167
18:27:36.435 INF Request finished (out of order). clSeqNr=1183
18:27:36.436 INF Request finished (out of order). clSeqNr=1199
18:27:36.437 INF Request finished (out of order). clSeqNr=1215
18:27:36.437 INF Request finished (out of order). clSeqNr=1231
18:27:36.438 INF Request finished (out of order). clSeqNr=1247
18:27:36.438 INF Request finished (out of order). clSeqNr=1263
18:27:36.439 INF Request finished (out of order). clSeqNr=1279
18:27:36.440 INF Request finished (out of order). clSeqNr=1295
18:27:36.440 INF Request finished (out of order). clSeqNr=1311
18:27:36.441 INF Request finished (out of order). clSeqNr=1327
18:27:36.442 INF Request finished (out of order). clSeqNr=1343
18:27:36.442 INF Request finished (out of order). clSeqNr=1359
18:27:36.443 INF Request finished (out of order). clSeqNr=1375
